error,integral_error,derivative_error,Kp,Ki,Kd
8.067559664257693,41.66974149125464,-2.7095759442608545,1.3061502724236533,0.45375286873936893,-0.022494906522270874
1.304907155662141,30.905392833194426,-3.4982043272107175,0.6761573008425467,0.35446892070449154,-0.06530209425094907
-4.965728711900896,34.61596224101572,0.5297354624685138,0.2558042839014725,0.39191564628570347,0.1617718442576627
0.3893772187277733,-9.54304994657442,-3.0893799866574936,0.6282568754209494,-0.06011630448115031,-0.08531791343360814
-5.004582129505231,-24.362526961476718,-0.5755438418056809,0.2181743070558708,-0.21108788645956472,0.09306384805554427
-5.1866220653356265,39.06978163756317,-3.447356314108585,0.18236102616722308,0.42723313296041,-0.06258399156807708
-7.417172961726322,-12.704467624646178,0.7790067388600797,0.09775229142731945,-0.08481439844756881,0.14165981735271285
3.7861850756424715,-20.112942189108196,-4.3617597694967145,0.9180341423487303,-0.15127482457285005,-0.08069402982095486
5.620872154492689,-19.91376868250413,3.2116956148951488,1.100861749978933,-0.15836973841417135,0.3112551761154966
-3.5277605411360424,38.24323884889847,-1.5760313580429441,0.21735220806189215,0.41755785629993136,0.04434784498747152
-1.814066984185592,-32.30699463656293,-3.9984867345540307,0.45728422700784294,-0.28428946879988765,-0.06265624115150206
5.861361834569873,33.295733953472336,-0.013947589510014957,1.0883954532677707,0.38128482655386137,0.10335660937330723
-9.673936010673849,-2.243226714703539,3.9988985785361812,-0.1627979654414704,0.01585165610443403,0.30539178493295543
-3.343380900704103,-23.885625652220654,0.22162881725175154,0.39019988642184333,-0.2028014295165101,0.1309161144422592
-3.848112317645991,8.423123715910819,1.182678513823177,0.3331906275047389,0.11243928574487569,0.1914732674650322
0.8690339021502922,-22.100851394294807,2.385527016646929,0.6740654340533558,-0.18546119222074908,0.2649160090691791
7.897384793657967,1.4888678311064965,-4.675101532200521,1.1625822614024222,0.06851770694199438,-0.09234395621518965
-9.189665277106068,11.367582216866126,3.1873775540099665,-0.20805400314833317,0.14260937055533823,0.27241568013139994
6.855427106910533,8.302382576566117,-4.4676263506746725,1.0877845750148842,0.12659717209101176,-0.08730959997428017
1.1425561160323419,31.623726912983997,-3.966591490709841,0.6450148943044385,0.3625611080005093,-0.08343782213726837
1.7533385319726271,11.876680208456257,-4.015947016806901,0.7483842318330703,0.15569575483692472,-0.05030256605277578
9.139312734207042,-27.936049738154356,4.597770216776176,1.2798304712576882,-0.2229486448373318,0.34303319188846976
-7.43433787123601,-20.51068682327102,0.31552602280451314,0.18516847541639106,-0.1564637726890476,0.1302123458894458
-4.467128700461036,-9.782226816725185,-4.987071269979271,0.27271843123075057,-0.060067480585765956,-0.13012808901380454
-5.398963806100938,26.94873364661848,4.151542917536991,0.1964467489754665,0.3237843956987461,0.32332748345714046
-0.6232008421859803,40.41824442900739,4.59772217562082,0.5828670549105938,0.4578540705489089,0.3296082711549661
1.5965972002439734,-47.54676445007592,4.708804728452421,0.6812185178984254,-0.4331795182648244,0.3794316929937088
4.557259490993404,49.34181481119853,-1.0772584551063713,0.9729937960894732,0.5124698798540611,0.05859949754468621
-8.939215870864823,-0.8537975929638648,-1.7916490901271755,-0.04459044263943643,0.04058402327113985,0.009166794185284977
-1.4774115966738073,-36.825598194295296,1.6611036967538508,0.37904750497651596,-0.3270957650682396,0.22788075721009987
8.485486692282414,6.544168886968372,-1.8169542190403543,1.3248637317238319,0.10518443156840886,0.028047200492763553
-0.748144515802263,-4.1466652739468515,0.5851412121286783,0.5406967367069747,0.001043183934837268,0.13440607114373773
6.352454383538408,-45.06784564437256,-3.995871639934443,1.1064164622011183,-0.41227855740375435,-0.06878648744759278
-7.760403864302736,7.762429202881471,-2.1576377548378467,-0.013633030396410504,0.1115895591838684,0.00758806890228942
-4.2063666466641525,43.15711630704226,4.11832554722551,0.252009180212934,0.47018617458855394,0.314363992858176
4.707937783720656,-2.7369381963508914,-4.794386205570811,1.025167927900822,0.011791297426204845,-0.1405728610898619
2.4270847418388364,-27.079732626287424,0.03542724470477676,0.8453226129464173,-0.23774314229189453,0.12304197101025076
-1.1369467488409697,17.09404700174622,-3.218847866045688,0.4574594184440605,0.23036656380261333,-0.06252072181058764
3.378280004939464,-23.23745117228311,3.500844633193914,0.9612682422491043,-0.1919219573704816,0.2944313836035574
5.419366066804898,41.519104551237035,0.24183493866546968,1.0203822279978385,0.45845776807298994,0.12386210398431816
7.95017418507803,-2.2954391472459506,4.621508449009665,1.2608822564780227,0.029621158418017695,0.36810570344692845
-1.192897755618878,28.455448804115804,0.18746941227369085,0.4607618680227119,0.33564769391420496,0.11329583413948276
2.852193972906008,-45.08624452305596,-2.0957278498823326,0.7896855169782474,-0.40228884232064804,0.01911008291477591
-2.370794396303209,23.248886053066954,-3.741739108526744,0.4586364638222752,0.2600989136480222,-0.06473666330310006
8.54099729708653,-35.20238809538411,-4.876303887012464,1.2945263153748985,-0.3329072685628328,-0.14749801398042964
-0.3863261442830037,-28.22821267524185,-0.2742067520992775,0.5831403339280465,-0.22105468086763536,0.1362896403337798
-1.7895401861303526,36.13083900711783,0.8660664392070476,0.41018428182090855,0.4128248335945821,0.17781785982924686
8.789425155416446,-37.60748563562325,-3.4003987342335042,1.3258931952305903,-0.3333995131415205,-0.02704566304220908
-9.960774361838231,-20.52892785625271,-1.6219065880484704,-0.16973742386774582,-0.1686585044562015,0.07196716877405748
-3.360578187153669,-13.009276664202538,-1.193485384404208,0.33136292431514264,-0.09484837859260382,0.04104597148354751
6.7641113908158665,41.00105680484606,-1.4816718331672538,1.1812454343283807,0.4381162653424183,0.06475704104347695
-0.9710330144550134,-35.711036141951354,0.9557010756786601,0.5037260287389413,-0.3199842756467524,0.15481256512732267
-3.032272293115403,11.693497041880171,0.2355113066179113,0.42446484319525324,0.155457170718054,0.13649225984486962
1.7563282823433557,-29.70922361680355,0.010975074654985484,0.6539676519004003,-0.2589574811402678,0.1254523949964993
-1.9064836600424844,-21.119105344950206,-2.323152481522869,0.4428329409574174,-0.16157675512964526,-0.016049662356666723
-3.4099276790711013,-5.4939962566174145,3.0251769883722783,0.31988184130884356,-0.01381782596461063,0.26321643365926656
-4.680533899108759,4.722657736891819,4.77960603306639,0.25582864468456595,0.08571917625432765,0.3721990817121354
-3.7390905562698373,-32.46263631738664,2.6756668731798703,0.2829501071699374,-0.292122365882982,0.24072638590626655
8.483240589842119,9.552195710586552,-4.043370967747153,1.3364698096226608,0.1268587937968007,-0.09639551902955709
9.193458628988743,10.724438524514213,4.775304273166036,1.3514305650834078,0.16534848745437208,0.3640653906279627
-8.023388067057516,-9.146472460316566,1.7073969633539896,0.003284790478281001,-0.04969312540783639,0.21923276677489104
4.708277657382924,-29.927985975186733,-4.160366204362967,1.0321542420549354,-0.26677064977841103,-0.11853275979880351
3.155253752587182,-16.607272363687017,4.690675403697153,0.8690162954075987,-0.12570622594331599,0.3439334877922832
2.6193733080831585,-40.19634083388256,1.1742601052220492,0.7734215862132278,-0.34097955246586037,0.18717479012116883
-9.343133085925855,24.48377539035795,-4.750969350378674,-0.14598901429561073,0.27454710188852693,-0.12110967466727808
-4.530921687645999,-48.538269999424585,-2.7546363846116604,0.2035332647603,-0.4512096008881511,-0.03190186116024299
4.922057401852566,-16.82091652101515,0.19282378311845072,0.9389380817488071,-0.11655116371034145,0.08898866397561217
-0.0838634202567512,42.43405121611575,4.436006915398732,0.6334303786486869,0.476847125372939,0.3648880900818921
-9.522233096023566,-31.24806832699807,-4.494114239475397,-0.17276157471316525,-0.2743035835697103,-0.11747017332821502
0.5303110983249919,2.351554393459267,-0.4717101837417079,0.6085005787026813,0.06378029957771746,0.09894887970812863
6.9560976177134535,-35.07550103776394,-4.094660804640775,1.122178628594103,-0.324049774115004,-0.06138550693429408
7.5684050776151715,44.97684048196244,-0.8623479202902748,1.1567243926308153,0.49162602731387106,0.07449420514005205
7.972519098358152,32.05794722964377,-3.636347339433317,1.2705979107809793,0.36243957189342696,-0.05146948863189981
0.5466476967301794,-18.73745251417208,3.276996295237913,0.6335499588510367,-0.1405618375003017,0.31102114883832527
-0.6606482060378394,25.194585764746236,-1.9080631816874094,0.5185566653045651,0.2911805084019719,0.048112150074766005
-5.11310743466667,6.735224493862013,2.6632279009121973,0.20421777586394574,0.10180094012293457,0.27891191207304805
7.321551446270469,-27.83477203657072,-3.8673686482195455,1.201946016524015,-0.2361643941901978,-0.03932902393777563
5.997143506436554,-36.56128544197257,4.608985956902211,1.0779486276662653,-0.31523029204566505,0.34396733769199406
7.271497282867948,-25.075524904765366,0.6082334179068605,1.273690082417731,-0.21828019803632737,0.1581240707275282
-5.4811006861477125,12.899059439395657,-2.630127102111164,0.12047838374656591,0.1567233875777829,-0.022064072069930628
-8.041941356706758,45.477495740081224,3.02164632912781,-0.01533028509353817,0.4896200394758951,0.24229058223719024
3.9689013668110498,27.687529564186647,0.7735227320005,0.9360466578426622,0.3069177072786538,0.14906905718269411
8.26302354087905,40.34608705232715,-2.5725317397672587,1.2163000468097593,0.43515791337078785,-0.024291661503919853
8.331535310013834,-30.592154267276484,1.6118422606585492,1.2610234726127805,-0.2546484825666827,0.2520496227768107
0.5726294239882463,41.458937844189265,1.3293992332231799,0.6949413324473388,0.4466578963969547,0.19871094625178032
2.842104381072181,-41.531802098752834,4.616486782333167,0.7327652864920214,-0.37502723615129735,0.353001456250968
-7.75837614299594,44.41868810604048,2.1853381219665744,0.021108059784426675,0.4654326191570232,0.20097511231931345
-4.494244292188689,-35.87843459418181,1.6402560974261293,0.30002591262261197,-0.3121731427245966,0.20022501775929824
0.755019550555156,-13.847010418345697,-1.8817083330112294,0.5709366622415074,-0.09093246797530817,0.0019704713646562094
7.615377718069972,-15.44445731426395,2.7627309765337946,1.250157538647213,-0.09994046317172615,0.2412232339816633
-0.31720543618678043,-17.01429794387478,-4.129408369302698,0.632946613790395,-0.125814459698063,-0.035628394537913124
1.8541648814703855,23.66154636363082,-3.8287379719681147,0.7164128748978114,0.2752022222195062,-0.055152820902360296
-8.889271292486661,33.94719841694713,-3.1928224379102788,-0.03931581810941155,0.37574330497663005,-0.04804147772623879
9.293079856701436,7.047337922255004,1.069290552769341,1.4384018261089004,0.11676916426660051,0.1459074228922843
-0.1514555448533912,4.60750485695911,-3.0871324898108856,0.6602885318499032,0.08324878534708419,-0.03774772777387769
-6.794591425916467,-23.86920535045024,-4.998335586597315,0.0832005819929888,-0.19767456632499913,-0.1583449917022971
-3.2205805529181326,40.332507566900816,0.8285790953254839,0.33727888683434354,0.4443299660609872,0.16820160733318126
0.26614679811805075,6.47773395652105,-2.1613036533403274,0.6328783869232102,0.09717793966200318,0.021458909077408647
-7.229713818866774,-8.86877487841037,1.3882417793594835,0.01917343721970912,-0.03710135927436439,0.1731237020684135
-6.067063509508904,5.949927426651016,-0.2003910851228703,0.12857545274173615,0.09537492448812591,0.0696899507027238
8.31793809450948,-39.55333025502016,3.6327989068136457,1.2477849569991177,-0.3651752022061008,0.3291293734600415
7.451051803439771,-38.856570456028265,-4.7644956599949175,1.2311226304709773,-0.3385953649475803,-0.12004884754160068
-7.553957841317631,42.72852916117267,0.6701403411906544,0.03694317620976667,0.4737453746859432,0.14295239792473563
-4.420041891948658,-28.14442613655507,-0.2586896647662771,0.27362896801876446,-0.2462766198781743,0.11360276676402091
2.711686834058204,-22.9718854812378,1.7512020691547168,0.8049192140184426,-0.19656050486981336,0.20782780698481135
-4.804927045372773,5.7242237819379795,0.6918475225824956,0.20446300793020936,0.09693915363727025,0.14410238734044659
-9.958322424728403,-1.3138030903758064,4.58619692238387,-0.16326219130686592,0.032428761948659734,0.2972756689790193
4.024291332456425,5.573283451850131,-2.4841462616837227,0.8760036526614119,0.10829337994087854,0.033879973002610246
-6.138428524731667,-13.457086496003136,1.732455374290316,0.10579476983173837,-0.0818513560332127,0.2286603591030855
-3.500889133491518,-9.478473416848153,2.933908765927855,0.3366594492833924,-0.055047890139828234,0.23779707452480567
-4.32127128979065,-33.1201126517904,0.24749041919667292,0.253576861914863,-0.2911306652234801,0.13435195045442772
-6.952616041948156,-0.2982881855224093,-2.19430687737318,-0.0027704678962116036,0.02899299045452202,0.0124452803338444
-7.286297900728629,-7.7043881736492,-1.4841482389049365,0.010043908720042951,-0.03595527244679558,0.051538047215191334
-7.10173009471319,44.00837459389365,-0.4529390014082333,0.022962789357577056,0.46119443019978756,0.07699930285015441
9.349833706146754,-37.02127689979572,-3.914789013254537,1.2732464964744907,-0.3131371021347464,-0.10705696799332212
4.537017666345806,11.57404304327131,-1.8124666186611735,0.9205044353728019,0.16050410786987068,-0.0001305799167535121
8.801507567412685,46.652604833672754,-4.302915835419955,1.2740564159118994,0.5154496745288221,-0.08288033249788844
1.4307986064777456,-40.20382259747359,-0.48749519610862535,0.6571008164451042,-0.36362011024446567,0.0834067160665529
-3.37982481678117,22.11185289200492,-2.6156287315908813,0.27714875302845143,0.2644136760851579,0.00512767868417353
-6.721462997037211,36.5516035762507,0.6758210572480383,0.10753805594669069,0.39951079845247917,0.16091342806473094
-0.33287409084331365,-16.776701840167597,3.6570525490632875,0.5307284336023156,-0.13553578844926945,0.29001875735204286
-0.13202979175065366,6.936342775175383,-3.0162736200586426,0.5458499400429833,0.1049173830837634,-0.04688928017236575
5.549396538801524,-41.0369865473165,-1.1925512900747282,1.0031155270734557,-0.35009879012892287,0.038399972964705806
0.5687896705592603,-16.294335156271877,-3.6814456922348193,0.7555593203442156,-0.10937682960163923,-0.051986976031845586
-6.102993074429532,-25.116855148949433,-0.131887963790974,0.14132295557384805,-0.2102739266818628,0.1126811070884739
6.28381405568814,18.536802788729602,-0.3177644576933254,1.1416109703382815,0.20002639493876187,0.09565991076035087
-7.041679719043197,-44.43122228919422,-0.20915927508957566,-0.007758216668559095,-0.3805198945231148,0.10811826396657037
0.5782802160250249,-1.677100313076238,4.879736686704673,0.5771654899958649,0.02072310719356474,0.3524873573555791
-9.150616045870885,5.384584073456033,-4.766519905949935,-0.19021674457124288,0.08018158660320657,-0.09774175462628737
-2.616381118015414,43.12546296616131,-1.5032042338798632,0.4553784748396083,0.4656102434927285,0.04455648301122656
3.437463426421452,42.11221898986898,1.5499918405999713,0.8935577359660304,0.43919102486707784,0.20426185803886562
